pts_per36,ast_per36,trb_per36,stl_per36,blk_per36,tov_per36,fga_per36,3pa_per36,2pa_per36,fg2_pct,fg3_pct,ft_pct,usage_2p,usage_3p,oer,der,true_shooting_pct,orb,drb,pf
4.416083266216468,2.9440555108109785,4.1484418561427425,2.5425933957003903,0.0,2.8102348057741158,5.352828201474506,0.9367449352580386,4.416083266216468,0.30095202692935175,0.0,0.16919645622947774,0.7079077435653857,0.17964569178558398,44.2218221233302,91.92210671166124,0.3132434000371908,0.2503562356731306,2.2169630134440244,2.136794498482126
15.717331708802927,2.777946999695401,4.093816631130064,1.3158696314346636,0.2193116052391106,3.216570210173622,13.012488577520562,1.096558026195553,11.91593055132501,0.5113487873235056,0.10329305851693912,0.49325435773298504,0.9164245987426007,0.08357540125739943,89.19840004651448,90.56586717783969,0.5149308274814117,0.5313568213354994,2.1247503976715065,2.3364131722340677
18.583617747440275,1.4590443686006827,10.36689419795222,0.6143344709897611,2.073378839590444,3.071672354948806,12.593856655290104,0.15358361774744028,12.440273037542664,0.5787312370823463,0.0,0.46873647057894074,0.9888620427496282,0.011137957250371927,124.98775615191302,86.93368200915785,0.5717189737240725,2.5382181456200232,4.208226678043231,2.0060082480091013
19.572446555819482,1.8368962787015046,7.537608867775139,1.07680126682502,0.4433887569279494,2.7870150435471106,13.808392715756138,5.82739509105305,7.98099762470309,0.4356364590155389,0.4945633489312561,0.6724353464390413,0.5727900902749148,0.4272099097250852,112.63633946567028,100.84591362778572,0.5805068948815095,1.4446203923638608,4.31623706049676,2.7924401043957663
13.746336053236154,1.197813515012279,10.723282896300402,0.7415036045314108,1.083736037392062,2.395627030024558,12.263328844173333,0.11407747762021704,12.149251366553116,0.473789895514129,0.0,0.5283644493737181,0.990219792794458,0.009780207205541909,102.65743616404738,85.57541417762361,0.5040384321582747,2.379096358499036,5.705352663128152,1.970081068948216
18.081092864409243,1.6951024560383667,9.668362156663276,1.2556314489173086,0.12556314489173087,1.757884028484232,9.919488446446739,3.766894346751926,6.152594099694812,0.5900214762066238,0.3575299132877974,0.818912552351006,0.6059716625637277,0.39402833743627236,151.85323655224482,93.27370728743037,0.6898729354302955,1.182589739863392,5.16706874000872,2.253277139950589
14.610603290676416,0.9477148080438756,10.977696526508225,1.1846435100548445,1.1056672760511883,3.0800731261425955,11.372577696526507,0.8687385740402193,10.503839122486289,0.5361313698489202,0.0,0.5068708104814137,0.9280391747192479,0.07196082528075214,116.87242379866676,95.1437910533079,0.5425107115075769,2.1833272394881167,4.8095063985374775,2.7145155393053013
17.570404574619452,1.2177508121023382,16.17868936078821,1.91360841901796,1.2757389460119735,2.8414185615721226,11.829579317565571,0.6958576069156218,11.133721710649949,0.609920164982717,0.16303793390426588,0.4831166777984142,0.9433504127307987,0.056649587269201204,171.97830954184334,93.24524735375032,0.6071745889076291,4.302316840720556,6.9656903541034625,2.8480496120701226
15.325011775788978,0.9538389072067829,11.255299105040038,2.2256241168158266,1.335374470089496,3.306641544983514,9.029674988224212,0.8902496467263307,8.13942534149788,0.6234482648180835,0.05992404616109279,0.5387295291587567,0.9125941617065616,0.08740583829343838,214.30643666321234,91.26569424799789,0.6397314119812846,2.8387600094206316,4.77752590673575,3.132418747056053
12.704257767548905,1.3808975834292287,3.8665132336018404,1.196777905638665,0.0,1.4729574223245108,13.348676639815878,7.917146144994245,5.431530494821633,0.44791941922743606,0.24223204518563166,0.23117248433704127,0.4250603818274193,0.5749396181725807,87.35621969096822,98.15777177851291,0.44218173176731695,0.6661126028214635,1.0439841452499679,1.5737118015599025
21.08243570015388,3.51373928335898,3.4662563200703453,1.6144207518135856,0.09496592657726974,3.0389096504726316,14.767201582765443,7.502308199604309,7.264893383161135,0.47698023636801395,0.3344799746673785,0.7097373778611413,0.4899050095572441,0.510094990442756,99.25408419535194,94.51478675026009,0.5605630165786382,0.3966586062870961,2.412442295009892,1.213079797757749
13.579661390834392,3.811834776374566,6.1942315116086695,1.7867975514255778,0.0,1.905917388187283,12.507582859979046,5.836872001323554,6.67071085865549,0.46422780880951064,0.295309131207769,0.41178881964742003,0.5257569426474187,0.47424305735258143,100.06497181701322,88.00177408755357,0.4988643097407637,1.3593448408978108,3.5616831191749854,2.4265151932939943
8.0047165838457,1.0915522614335047,13.462477891013224,0.7277015076223364,0.9096268845279205,2.1831045228670094,5.457761307167523,0.1819253769055841,5.275835930261939,0.41298745051798197,0.0,0.554851343384149,0.796878070692608,0.029029450574131786,99.80560625858318,82.65842539320312,0.5898822629390735,2.159858502484629,4.466689126589742,2.438979196496252
12.834750537854728,3.208687634463682,3.761909640405696,0.8851552095072226,0.0,3.098043233275279,12.060239729535908,7.523819280811392,4.536420448724516,0.23140900863982514,0.2143513301232797,0.3588911899151629,0.34368672639725806,0.6563132736027419,71.14563683450162,82.97380282934922,0.40915556557797167,0.34366355906157153,1.499436533142096,1.3788546255506606
13.278820615357068,1.7404279447312663,10.05580590289176,0.5156823539944493,0.5801426482437554,1.8048882389805723,10.958250022382046,0.83798382524098,10.120266197141067,0.5089970780725503,0.11314870631770568,0.4832442551562787,0.9270235146492273,0.07297648535077285,112.86994158339931,99.6904213389024,0.545090096343805,2.172431287116894,4.709779462234027,1.9252439643080963
15.710957927264081,0.8214879961968148,9.139053957689564,0.5134299976230092,1.5402899928690277,3.5940099833610644,10.268599952460184,0.10268599952460185,10.165913952935583,0.6351274142491161,0.0,0.49706203945804606,0.990216306156406,0.009783693843594008,142.38410995945677,92.96034468799112,0.645564852056503,1.5914903731875445,3.7433325410030895,1.560019015925838
11.495798319327731,2.319327731092437,8.974789915966387,1.815126050420168,0.3025210084033613,2.1176470588235294,9.579831932773109,3.4285714285714284,6.151260504201681,0.6026649548708373,0.12980392156862744,0.3402535458627896,0.5882099506469256,0.3515659597172202,137.1653108712039,94.39628157768678,0.5424278602946784,1.830065359477124,3.250046685340803,2.779084967320261
11.998264140026038,3.999421380008679,4.1244032981339505,1.437292058440619,0.18747287718790684,2.8120931578186026,11.623318385650224,3.4370027484449586,8.186315637205265,0.38853915359918545,0.19411398813829014,0.6527924582770522,0.7140318804104424,0.28596811958955737,75.25247160772652,95.57267492520562,0.4285223801426748,0.5803269202950961,2.9524085057138723,1.8726457399103138
17.70795246800731,2.159506398537477,9.008226691042047,1.0489031078610602,0.3702010968921389,3.1467093235831807,13.635740402193784,3.6403107861060326,9.995429616087751,0.48963935227503563,0.3605104547531992,0.589301492992078,0.7228283477326554,0.27717165226734464,117.26022755354792,98.46921050146214,0.5658879997542597,2.3699154478976237,4.598034734917733,3.045703839122486
10.807505211952744,1.0006949270326615,9.306462821403752,1.30090340514246,0.5003474635163307,1.5010423905489925,9.006254343293953,1.801250868658791,7.205003474635164,0.6231935757856536,0.14396571693305535,0.1709829356806424,0.7883189384162282,0.21168106158377178,136.04909824701116,104.54550837261242,0.5331884718589393,1.610238591614547,2.564975677553857,1.118647208709752
6.22927180966114,1.816870944484499,7.267483777937996,0.5191059841384283,0.2595529920692142,1.0382119682768567,6.22927180966114,0.2595529920692142,5.969718817591925,0.35772650805094935,0.0593607305936073,0.08351357846671473,0.90018425058079,0.0197869101978691,83.9874020727852,91.60064277169506,0.40499893685199106,0.8667387647200193,1.0382119682768565,1.3108627733717857
14.863703760027372,4.680834885754476,3.5311561418849555,2.052997756909858,0.32847964110557726,3.366916321332167,14.042504657263429,6.487472911835151,7.555031745428277,0.3983193721037313,0.19370238329767658,0.600919594541995,0.5390787344005606,0.460921265599439,79.5411896766473,93.43674105484001,0.4494323124434942,0.6367714709348744,1.8060677489259778,2.420408318442763
13.145327569005651,3.6634519454605914,6.536747588959094,2.2986365147988024,0.4309943465247755,3.160625207848353,13.145327569005651,6.6085799800465574,6.536747588959094,0.4175142920487117,0.21921421445199293,0.38506978665941083,0.5046102567203332,0.4953897432796668,81.4205116145367,90.44691617804835,0.41684540109628193,1.2936481543066178,2.9079813767874954,2.166145660126371
13.307662687716595,2.8070850981902193,9.772814786291875,1.3515594917212166,0.8317289179822872,3.118983442433577,9.460916442048516,4.262610704659222,5.198305737389295,0.562572198690797,0.2804563874067147,0.5549391926581952,0.5262926239678262,0.4737073760321739,123.88877927753374,81.24328629051088,0.5839081495509003,1.3016942626107046,4.322150558336541,2.4193299961494033
16.14522156967432,1.383876134543513,6.534970635344368,1.4607581420181528,0.15376401494927924,1.8451681793913508,12.531767218366257,6.150560597971169,6.381206620395088,0.42749650420766283,0.2811897558453885,0.63176276917601,0.4912126900407733,0.5058686411569486,117.17583713223304,95.54096843423808,0.5439949406829125,1.8146645310553478,3.0055169959067447,3.019683217654387
4.434559452523525,1.478186484174508,6.651839178785286,0.0,0.369546621043627,1.1086398631308811,4.8041060735671515,0.739093242087254,4.065012831479897,0.40567436555460507,0.0,0.0,0.5206159110350727,0.10350727117194182,50.02946487976428,93.25063202211133,0.2987073472103412,0.44653550042771595,0.9724550898203592,1.7813515825491875
15.029598089105827,1.3459341572333576,10.318828538789075,1.3459341572333576,0.4486447190777859,2.131062415619483,11.328279156714094,4.598608370547305,6.729670786166788,0.5958026101706649,0.2555838266348184,0.3551684148578946,0.6134709070138501,0.3682509748014992,148.8665767056278,90.72905002395898,0.5767677313650459,2.0739952227645655,2.7747429639630283,1.3590196282064597
15.31067390477508,1.7177829259015942,9.634521627882854,0.8215483558659799,0.2987448566785381,2.091213996749767,14.414439334739464,10.306697555409565,4.107741779329899,0.40595151652860595,0.35715487799699963,0.3237468736673467,0.277085246047246,0.7229147539527542,95.09903993652873,94.86408086718656,0.5103625957929014,0.7963071816327238,5.914214584557935,1.3601880986134645
15.144532371150929,1.3284677518553445,9.387838779777768,1.5055967854360572,0.5313871007421378,2.302677436549264,12.044774283488458,0.6199516175324942,11.424822665955963,0.5267483975016058,0.025318791258354175,0.5303774242486367,0.9435331626155357,0.05646683738446418,114.95307677755352,92.62776362888907,0.5410116976563847,1.988273401943499,2.6084710320226328,1.697650580179589
21.421487603305785,1.7851239669421486,0.0,5.355371900826446,0.0,0.0,17.851239669421485,3.570247933884297,14.280991735537189,0.35561983471074377,0.11074380165289256,0.10206611570247932,0.7629476584022037,0.18002754820936637,103.06105094448945,97.66199849081141,0.5153052547224473,0.0,0.0,0.9991735537190082
7.517128874388255,0.11745513866231648,11.98042414355628,1.2920065252854813,1.761827079934747,1.1745513866231647,7.7520391517128875,0.3523654159869494,7.399673735725938,0.4219140837411637,0.0,0.10543773790103318,0.8552021025919883,0.040012688055102406,98.79342637907074,98.85587856475847,0.4550651442243894,2.3653072321914084,2.893257205002719,1.2618814573137573
21.21196383465924,2.498524586293997,3.7222917306012606,2.0906022048582424,0.4079223814357546,2.3455536932555887,15.297089303840798,8.974292391586602,6.322796912254196,0.572801858403001,0.4248490300489781,0.6510927241776372,0.41212165953032964,0.5878783404696704,118.60143123778026,91.9101683077533,0.6463551044749462,0.7296333892023323,2.3420363069804773,1.8353202237907509
21.095692206511018,2.486024334100625,8.594541269319302,2.770141400854982,0.2841170667543571,3.1252877342979284,17.118053271950018,9.731009536336732,7.387043735613285,0.5689507858687404,0.2617372105040635,0.7140122035880011,0.41006457682075376,0.5899354231792463,98.88142342622785,83.28362439842378,0.5226468713350335,1.2784610325550805,4.891548832620848,1.5863531732982572
22.65926567194581,2.309925141314864,10.779650659469366,2.52991801191628,0.32998930590212344,4.014869888475835,18.14941182461679,5.334827112084329,12.814584712532461,0.5390494953877131,0.2134670661393174,0.5008876505182248,0.7016024224005822,0.29839757759941754,94.83524427627832,100.66168004980071,0.5210232978037496,1.89183683862097,7.4242756021795575,2.7416611498701426
17.191770536116532,1.9462381738999848,12.974921159333231,3.243730289833308,0.6487460579666616,2.2706112028833156,12.001802072383239,0.6487460579666616,11.353056014416577,0.6041335035290585,0.083496020423487,0.3939330229764229,0.9666015918306051,0.0333984081693948,169.2592373675267,89.41430789119664,0.6219468301131982,2.440006006907944,3.8576362817239818,1.3189668118336084
14.57532638990758,0.8449464573859466,9.294411031245414,1.0561830717324334,0.792137303799325,3.062930908024057,8.977556109725684,0.475282382279595,8.502273727446088,0.5932827492567848,0.0,0.6231728125101309,0.9471078320242172,0.05289216797578245,126.34988654515585,105.46958066332698,0.6294643422461377,2.5332257591315823,5.448193242384234,2.1909686567893987
11.374742419782162,1.413011480718281,6.2879010891963505,0.8478068884309686,0.07065057403591404,3.037974683544304,10.173682661171624,3.6031792758316166,6.5705033853400066,0.4406378101304998,0.2526139622106652,0.3542290731869773,0.6438367441605594,0.3561632558394407,86.10394572604605,96.30863442299133,0.46075326676037676,1.473358846040624,3.30661040787623,2.338730252183299
13.892415636485133,1.533578349482125,5.953892415636485,1.0825258937520883,0.1804209822920147,3.157367190110257,13.26094219846308,4.510524557300368,8.750417641162713,0.4097570919446963,0.2771007350484464,0.34471892749749417,0.6392342549281658,0.3607657450718343,95.6775213859898,99.16334230814252,0.446274859438496,1.3287671232876712,1.7520882058135647,2.157367190110257
21.052226603828025,1.1772626719245936,9.141098393767432,1.3157641627392516,0.13850149081465807,2.285274598441858,16.62017889775897,3.8087909974030967,12.811387900355871,0.5093593570461897,0.27479187372425806,0.5174586380992074,0.7914802053592088,0.20851979464079104,115.8750669968688,84.57277830018454,0.5408463613242458,2.5667019332499756,4.651085248950017,2.7917989163540766
10.394772878438124,1.859227669314136,7.267889980046168,1.859227669314136,0.16902069721037602,2.53531045815564,9.29613834657068,2.619820806760828,6.676317539809852,0.42378362667888875,0.1448537371049989,0.7442714242862919,0.7114734380521384,0.2734633748122147,91.27871760539493,92.44232294155944,0.47106463810635985,1.1148714738448298,3.424116749481592,3.1989905708361057
11.181038005721291,2.0596648957907644,9.709848794442175,1.103391908459338,0.8091540662035146,1.9861054352268084,8.974254188802616,2.0596648957907644,6.9145892930118515,0.6029060527630206,0.17024247377741453,0.29260886346092724,0.7648623030468148,0.2351376969531853,120.62621572236505,93.77564960247386,0.5499210811286491,1.5745130091268222,4.724560686554965,2.1542364800435907
16.093220338983052,1.0677966101694916,16.39830508474576,1.7542372881355932,0.9152542372881356,2.9745762711864407,13.042372881355933,0.2288135593220339,12.813559322033898,0.5399778517151399,0.0,0.241020564299166,0.9866987826203928,0.013301217379607209,174.1171028300361,99.84031267639367,0.5079757728083879,4.543396892655368,5.111723163841808,3.2237641242937856
17.496750793410904,1.3710140547075709,8.030225177572916,1.2404412875925641,0.8487229862475439,3.1337464107601622,11.620976273235602,4.308901314795223,7.312074958440379,0.5350674189377529,0.2656299430759155,0.6104063912511847,0.6352526811760602,0.3647473188239395,106.20240739550358,91.94580782887651,0.5556440312613946,1.3638204624452166,3.7366480278071617,2.394226991083572
5.620234781556335,3.0061720924603654,2.352656420186373,1.4377344790027835,0.1307031344547985,3.2675783613699623,5.750937916011134,1.6991407479123806,4.051797168098753,0.3470087538827706,0.09603049739803947,0.15256262858525957,0.6601920206543224,0.2573923917866796,60.77501696950458,93.10048990518989,0.40818705049920734,0.2787123320827786,0.6474040905240228,1.7540239622413167
4.264093002851502,2.6058346128536956,5.922351392849308,0.47378811142794464,0.0,1.4213643342838338,5.211669225707391,0.7106821671419169,4.500987058565474,0.2340738883840441,0.0,0.2162754990129414,0.7144354268723646,0.06731495698374397,33.391784149899955,97.54351604994069,0.2985015219067981,0.9632594867295458,1.4213643342838338,1.7604737881114279
9.295102670845221,2.3237756677113053,6.668225829084615,2.222741943028205,0.6062023480986013,0.909303522147902,6.971327003133916,0.8082697974648018,6.163057205669114,0.5183840840700374,0.05659759577155152,0.452874315917489,0.8239814771504748,0.11965480144066605,132.82708342822758,94.168320490504,0.489687582729475,1.2385518499462087,1.7656578885822534,1.77463866410964
8.68287841191067,0.9647642679900743,7.61091811414392,1.0719602977667493,0.4287841191066997,2.3583126550868485,10.719602977667492,5.145409429280396,5.574193548387096,0.37024069478908184,0.13000165425971877,0.3071960297766749,0.5244097640710543,0.41568949151207213,67.32603291302638,99.27514176193439,0.34904850243162916,1.007444168734491,2.576277915632754,1.808436724565757
19.347813359873545,2.9084948188045194,4.4259703764416605,0.6322814823488087,0.12645629646976173,2.6555822258649964,18.20970669164569,5.184708155260231,13.024998536385457,0.335603982968745,0.3135686825517632,0.6462150927931619,0.6799215496231518,0.3032761554292457,81.31889790839259,94.70978183193134,0.42810292847233705,1.1364674199402844,2.764123880334875,2.5141385164803
14.067813463259421,2.147757780650293,3.275330615491697,0.8591031122601173,0.10738788903251466,1.9866759471015212,11.812667793576614,4.939842895495675,6.872824898080938,0.45272934884710264,0.3820081487899923,0.5861226426038249,0.556393146008588,0.44360685399141203,100.01776384295717,91.38677091113,0.5691939383010881,0.5489460077557919,1.9511285671671472,2.306005767127374
16.683050133408226,3.3366100266816456,4.54992276365679,0.0,0.0,3.0332818424378596,20.626316528577448,10.616486448532509,10.009830080044937,0.47332286797600653,0.17435602945011738,0.6830033235032532,0.4860121856330254,0.5139878143669746,74.27785398478183,97.3289178833459,0.3892752898489786,0.9530964752141553,2.0,2.55413565510462
13.620108836486136,2.518787250583052,17.16506867064006,2.518787250583052,0.932884166882612,3.638248250842187,12.034205752785695,1.865768333765224,10.16843741902047,0.5123820215132732,0.20199533557916557,0.26946387953125445,0.851342472491086,0.1486575275089139,135.35404783539076,86.56414904036617,0.49620781144836795,4.01092683769543,5.442817655696639,2.79662261380323
18.126221404759168,2.9796528336590415,4.469479250488562,1.738130819634441,0.0,2.483044028049201,17.13300379353949,9.932176112196805,7.200827681342684,0.3242775579021125,0.3211485720854614,0.5945913323370503,0.42288551104794353,0.5771144889520565,86.51425336872808,94.8181860286121,0.4532545845145884,0.6365099436716865,1.7722726750201176,1.9876997356017931
19.403953968722337,0.4249041015048687,9.489524933608733,1.0622602537621717,0.9206255532605488,3.1159634110357035,15.579817055178518,0.7789908527589259,14.800826202419593,0.4993077065252006,0.07735265510420423,0.5461405636973652,0.9538692720457252,0.046130727954274725,108.5494169069142,95.10691410457957,0.5173471643426515,2.364283138257761,3.750926199141012,2.7640077374512306
14.231078258074888,0.6941989394182871,10.412984091274307,1.0412984091274307,2.429696287964005,3.123895227382292,10.58653382612888,0.0,10.58653382612888,0.6167003359273969,0.0,0.3927767957576732,0.9797525309336333,0.0,158.15774817122679,87.0629210772697,0.6166352309184173,2.1136911457496392,2.615217740639564,2.4621565161497676
11.389136587446206,0.8374365137828093,7.955646880936689,1.4236420734307758,0.9211801651610902,2.2610785872135852,8.123134183693251,0.7536928624045284,7.369441321288722,0.5539386839914116,0.10766487031365099,0.30663229041471196,0.8914893852706438,0.08540357018238613,133.0919188153086,94.02289958351804,0.5397064159382762,2.380025588337921,2.496374985461172,2.4313961152250614
16.86302342086586,0.38325053229240597,12.647267565649397,1.5330021291696239,1.5330021291696239,0.7665010645848119,10.34776437189496,0.38325053229240597,9.964513839602555,0.39081069746435254,0.0,0.5042953039981074,0.7822924059616749,0.018275372604684172,184.34456879424573,86.35792119151655,0.6034090852276319,3.38041163946061,3.131476224272533,2.3956706884315118
2.8112798264642085,0.9370932754880694,6.559652928416487,0.9370932754880694,0.0,5.622559652928417,9.370932754880695,5.622559652928417,3.7483731019522777,0.0,0.12386117136659437,0.0,0.2752711496746204,0.6874186550976139,39.53016107444502,104.46932336252833,0.12902205350686916,0.6750542299349243,1.5670281995661606,0.9010845986984817
14.906832298136647,0.9414841451454724,14.043805165086631,0.4707420725727362,1.1768551814318406,3.37365152010461,11.768551814318405,0.7061131088591044,11.062438705459302,0.5384949986589956,0.19127528967345903,0.6326201978375892,0.930019760588029,0.06998023941197093,105.4495612402471,89.45121047780317,0.5612050674480743,2.0400639279357815,8.676945988158803,2.918528204569395
17.38736274471494,2.6165448790590444,11.90105896604275,1.1816654292524718,2.7009495525770784,5.655113125708258,13.082724395295223,1.8569028173967415,11.225821577898483,0.5838103763819836,0.13160876870774885,0.5115965248199238,0.8614441268421185,0.1385558731578817,99.44488353565879,83.17054723799858,0.5970931594870224,2.128912508303701,5.5362041342659545,2.604704779023876
12.190507125746075,1.57862682203906,7.279223679402333,1.0524178813593734,0.17540298022656223,1.4032238418124978,11.83970116529295,7.5423281497421755,4.297373015550774,0.46815407311164353,0.24433053175795472,0.2776909334524342,0.3446922605637942,0.6427615540450006,102.95444529351009,82.19712143285233,0.4339191811275133,1.177433107312518,2.7913435381054854,1.9552153964838201
17.500846057372645,1.375987896402763,5.030955746222602,0.6449943264387952,0.08599924352517269,2.23598033165449,13.673879720502459,4.643959150359326,9.029920570143133,0.5024939668590257,0.2392787595154565,0.7448604151120424,0.6562360488609755,0.34376395113902447,101.48376918180149,98.12444265513483,0.540341362886173,1.2637708279417914,3.675233412298688,1.3487946170843867
18.009438909281595,3.851074986890404,3.2281069743051916,2.7750393287886737,0.2831672784478238,3.114840062926062,13.19559517566859,7.24908232826429,5.9465128474043,0.5124215609159237,0.31669052405090686,0.6275228462617032,0.44761611545827595,0.552383884541724,99.45223881394658,98.85651236055624,0.5667931496597689,0.7868641845831149,2.1906135291033038,2.4335867855270057
7.900075909185012,0.8943482161341523,7.601959837140295,0.5962321440894348,0.8943482161341523,2.683044648402457,8.19819198122973,1.1924642881788696,7.00572769305086,0.43253447952916596,0.059991258942332024,0.10634186736595129,0.8604536148874015,0.13954638511259862,85.99924819915682,106.454117674397,0.40803130439767477,0.6321164860948176,2.9527982885929203,2.4212959768131945
9.504198780628093,1.1181410330150696,10.932934545036236,0.8696652479006097,0.12423789255722996,2.795352582537674,7.330035660876567,0.24847578511445992,7.081559875762108,0.5012113262997595,0.03514321868169792,0.39187399126430533,0.9434171172207524,0.028140457839641093,144.2279894739205,101.42889714463642,0.5361199391917028,3.5393132405383647,4.489071666858392,2.850972046474175
4.990486545256863,0.5871160641478663,7.6325088339222615,0.0,0.8806740962217995,0.5871160641478663,5.871160641478663,0.0,5.871160641478663,0.28769366675727104,0.0,0.046955694482196254,0.726420222886654,0.0,74.66702908399023,88.35962471162138,0.31267009999248174,1.1036966567001902,1.6187822777928786,1.5930959499864095
16.39074181850741,3.094417334467476,4.593275730850159,1.3054573129784663,0.29010162510632587,2.46586381340377,10.927161212338273,5.656981689573354,5.27017952276492,0.60118991658086,0.35051303766048364,0.7160956274478681,0.48371853880203264,0.5162814611979675,112.08568217180998,94.514648087286,0.6317799899367427,0.6002372744773247,3.0788825715181085,1.7344988136276136
0.0,4.620320855614974,2.310160427807487,0.0,0.0,0.0,4.620320855614974,3.46524064171123,1.1550802139037435,0.0,0.0,0.0,0.14946524064171124,0.6756684491978611,0.0,95.73114725596345,0.0,0.0,0.5288770053475936,0.918716577540107
6.716594402837997,2.7433977138352383,5.486795427670477,1.7027985810011825,0.09459992116673235,2.081198265668112,6.716594402837997,3.973196689002759,2.7433977138352383,0.19907589891823235,0.3195572198134279,0.21232426750755487,0.3180240378900213,0.6163253686706585,78.83738920451427,90.76337421682507,0.4219344920709119,0.956641702798581,2.6688126833968377,1.499102176674112
10.977499077831057,1.9476208041313168,9.118406492069346,1.2393950571744743,1.150866838804869,3.0984876429361856,10.534857985983031,0.08852821836960531,10.446329767613426,0.41700421136668525,0.0,0.27548260174597317,0.9896553137423664,0.010344686257633509,96.76869279716016,97.56799674813904,0.41222770808814363,2.737776138366326,3.01897618754867,2.5434239108160175
16.004464285714285,1.9419642857142856,7.700892857142857,1.2723214285714286,0.20089285714285712,4.419642857142857,10.982142857142856,1.138392857142857,9.84375,0.5614753333224315,0.2075996197089947,0.6235356729497353,0.8961610316869804,0.10383896831301964,113.0603939590715,92.32373835285604,0.5961423479783908,1.9542720734126982,2.9471106150793647,2.3826884920634916
19.18568899655269,1.8112363738004291,4.628715177489985,2.3478990030746303,0.2683313146371006,3.4212242616230326,14.489890990403433,9.123264697661421,5.366626292742012,0.5755539336970439,0.3329381963454451,0.6134045127103919,0.3721518602726095,0.6278481397273907,105.06218656898272,88.02691213203818,0.5705787555066679,1.1052206590266782,2.282151619615516,2.5820988229448125
16.150458715596333,0.9908256880733946,14.862385321100918,0.6935779816513762,0.3963302752293578,3.765137614678899,14.069724770642203,1.4862385321100917,12.58348623853211,0.5080895811629756,0.07493119266055047,0.47800824595893404,0.8829370656102308,0.11706293438976927,110.03213622671431,105.70496248494483,0.4981551624071049,3.1977064220183484,6.0631651376146785,2.0854128440366972
12.351160443995964,0.3113737927057806,8.614674931526595,1.660660227764163,0.2075825284705204,2.075825284705204,11.624621594349142,5.70851953293931,5.9161020614098305,0.4517362612720836,0.26644082456393253,0.286242852337706,0.49689120070048426,0.5031087992995157,169.43751590686438,97.37509824684524,0.4781504456808933,1.7852577963576954,1.9211955215991545,1.9960117245687374
22.77148080438757,2.6325411334552102,8.687385740402194,1.3162705667276051,0.526508226691042,3.0274223034734917,19.612431444241317,9.082266910420476,10.530164533820841,0.4886372406116465,0.2953871438332133,0.7145312817387772,0.5136532191446698,0.4863467808553302,97.78903132961895,108.74459083694113,0.517223218306934,1.3107251675807432,4.977452772699573,1.4400975015234614
18.4390243902439,0.526829268292683,12.731707317073171,1.053658536585366,0.7024390243902439,3.073170731707317,13.960975609756098,0.0,13.960975609756098,0.6092744771037454,0.0,0.3339430894308943,1.0,0.0,143.4886619638896,97.72368630590582,0.6006819976417966,3.4415040650406503,5.679390243902438,2.8442276422764223
12.588760035682428,4.4959857270294386,3.3398751115075833,1.4130240856378236,0.0,2.9545049063336313,12.074933095450493,6.5512934879571825,5.523639607493311,0.37379324016255344,0.38696175466915883,0.25980771136881753,0.4211206555363558,0.5788793444636443,89.91383561324513,106.49271927513776,0.5211940493513965,0.5790663098424027,2.2739220933690163,2.7256616116562595
14.816230420093504,1.547964372248575,6.928983380541241,1.1794014264751047,0.07371258915469404,1.326826604784493,12.75227792376207,6.1918574889943,6.560420434767771,0.5024239351407218,0.2960248666234401,0.2706861641015141,0.5175649502075124,0.4824350497924876,106.07013905676415,94.39821594281042,0.5241579680114394,0.6811930519059483,3.061120021840767,0.9610620073030064
12.715415247879035,0.4986437352109425,9.848213770416114,1.371270271830092,1.4959312056328276,2.368557742251977,9.224909101402437,0.24932186760547126,8.975587233796965,0.5662839718908282,0.0,0.35335026259594854,0.8939035416786903,0.032511879340528266,166.44791272255006,87.10576593738277,0.5819387236667061,1.6122236971201016,2.3807352686558554,2.0476712645004906
5.271507016473459,1.3178767541183647,1.3178767541183647,1.3178767541183647,1.3178767541183647,1.3178767541183647,7.907260524710188,1.3178767541183647,6.589383770591824,0.2919463087248322,0.0,0.0,0.5214561724628838,0.1417531014846451,37.12629652226967,100.0288358649251,0.22106975798250963,0.0,0.23794996949359362,0.7016473459426479
7.702922707186604,2.1769129389875186,15.405845414373209,1.6745484146057834,0.5023645243817351,4.521280719435615,7.200558182804869,0.0,7.200558182804869,0.3033812144906028,0.0,0.4220624337803965,0.9579037134661602,0.0,94.35715323865028,85.48541336737951,0.3536549761051959,3.1824172416466396,4.747034653849136,3.032405612838205
11.734680985470627,0.6822488945041063,10.097283638660771,0.6822488945041062,0.545799115603285,2.5925457991156033,9.278584965255844,3.957043588123816,5.321541377132029,0.6991177089913666,0.28530638029058747,0.3399294588334386,0.6272913345165398,0.3727086654834602,101.73861608319383,92.63470707986087,0.6203844795429391,0.9096651926721415,3.8744788376500314,1.7899557801642452
15.835777126099707,1.6715542521994136,5.718475073313783,1.3196480938416422,0.6158357771260997,2.8152492668621703,12.932551319648095,3.9589442815249267,8.973607038123168,0.49287287058548057,0.21004941892038667,0.5443740722638573,0.7029483907172079,0.2970516092827922,97.42389124819553,77.93034754100412,0.5122759691239366,1.383471814923428,2.564923427826654,1.9669273378950802
